5.46782	0.0257285	-0.0532469	-0.0752104	0.115518	-0.120084	0.0756162	-0.033447	-0.102588	0.0645131	-0.191136	-0.0271705	0.0819912	-0.020207	-0.117585	0.0631041	-0.081839	0.126081	0.0795864	-0.127141	-0.0996969	0.0383861	0.0560625	-0.0322192	0.133283	-0.0240386	-0.0196897	-0.000202902	-0.0354534	0.0506347	-0.262693	0.0582116	-0.0133355	-0.0556482	-0.0379175	0.0447266	0.078936	-0.00459806	0.0670432	0.0640096	0.449895	0.046067	0.0741132	-0.034729	-0.0165063	0.0626041	-0.0598537	-0.0432733	-0.022835	-0.0557043	-0.249811	0.088782	-0.0192238	0.0187862	0.0178531	0.0802378	-0.0106077	-0.0909882	0.00424836	-0.0253402	0.407981	
10.0518	0.0978162	-0.00713508	-0.0225772	-0.0638731	0.0126402	-0.0378249	0.0195103	0.0367022	0.0284795	-0.114856	-0.148747	-0.0934693	0.0107889	0.0428945	-0.0994666	0.0274131	-0.0161202	-0.0515398	0.104501	0.0462731	-0.511628	0.0500796	0.0465651	-0.0728413	-0.0265713	0.0192675	-0.0193483	-0.106169	-0.0577028	0.0195988	-0.366315	0.0641846	0.0578518	-0.105817	0.00199466	-0.0383629	0.0589792	-0.0695774	-0.0608545	-0.0424646	0.18516	0.0308753	0.0485889	-0.0516883	-0.0259231	0.00366482	-0.00188417	-0.0144998	-0.0495474	0.0505429	-0.608186	-0.0179383	0.013905	-0.108405	-0.106928	-0.0408458	0.0553185	-0.0516226	-0.0186754	-0.100815	
7.26765	-0.0738704	-0.0100381	-0.0332882	0.0176432	0.0365318	-0.0159985	-0.000328711	0.0120443	0.0121901	-0.000345814	-0.0231397	0.0199955	0.0658298	-0.0336501	-0.0391136	0.0146231	-0.0224935	-0.00231841	-0.0142967	-0.137569	0.0285442	0.108306	-0.0571002	0.00173444	0.0324291	0.0712896	0.00266148	0.0202577	-0.0225136	-0.0107051	-0.0224723	-0.118239	-0.0109794	0.0641037	-0.789729	-0.0509832	-0.0734502	0.0317994	0.0329548	0.029477	-0.0283825	0.927668	0.00943041	-0.0584644	0.021951	0.0482978	0.0195034	-0.0259051	0.0202614	0.0260721	0.00322639	-0.0451289	0.000206944	0.0240667	-0.0320565	-0.0865567	0.0591288	0.0248244	-0.0695935	-0.000808844	
8.34494	0.0722597	0.0503991	0.0066895	-1.16074	0.0151448	-0.0784267	0.0241865	0.0559416	0.00530514	-0.00475676	-0.0453446	0.0579414	-0.0637276	-0.0903496	-0.00795167	-0.0138733	-0.0206498	0.0251921	-0.0993766	0.0166223	0.0508594	0.0448496	-0.0811015	0.167062	0.0173318	-0.0575087	0.0742361	0.100163	0.107719	0.0185842	0.05736	-0.0430712	-0.625143	0.0383998	0.0651718	0.0562063	0.0388326	-0.0279073	0.0207498	-0.0396905	-0.0430936	-0.0531703	-0.085892	0.0613544	-0.00663022	-0.216972	0.0329622	0.0966885	0.0774215	-0.0252941	0.0475815	0.0817811	0.168473	0.0363669	0.0728607	0.0243618	0.0406273	0.0317328	-0.0831905	0.0422863	
8.41801	0.0413346	0.0742332	0.421241	-0.02344	0.058866	0.0632367	-0.0167469	0.0235691	-0.0215641	-0.112875	-0.0311503	0.0161478	0.00949291	-0.414745	-0.00701952	0.048972	-0.0370772	-0.0710909	-0.0260572	-0.00479253	-0.00572789	-0.0119816	0.0349744	0.117365	-0.00230353	0.0286744	0.00382981	0.0282715	-0.00938719	0.0661862	-0.00413048	-0.0801793	0.0465756	-0.249121	-0.00702051	-0.0978596	-0.061206	0.00287897	0.0299626	-0.0104918	0.0558942	-0.00149078	0.0228891	-0.63453	-0.0157554	0.00252216	-0.0509627	-0.0266686	0.0407175	-0.039463	-0.00515164	-0.0391091	-0.00552613	0.028596	0.021953	-0.0439103	0.023718	0.0223455	0.0621797	-0.13833	
10.8386	-0.00985724	-0.00901984	-0.0222947	0.048091	2.90248	0.0171287	-0.0339151	-0.0235187	0.00327416	0.0729455	0.0558837	-0.00961614	-0.0238278	0.0493014	0.208417	-0.0737982	0.00971673	0.00386953	0.0274492	0.0384501	0.0126186	0.0168157	-0.0274752	0.0471975	-0.620241	-0.0297305	-0.0538936	0.0711101	0.001019	-0.0624727	-0.082519	0.0528813	-0.0511952	0.0839025	-0.0269276	0.0451552	0.0716359	0.0227716	0.0201353	0.0889664	-0.0667822	0.00786341	-0.0813154	0.0525171	-0.134223	0.100058	0.0906957	-0.461176	0.0971544	0.0204654	0.0467432	0.0236322	-0.0371833	0.041125	0.234549	0.0598965	-0.0271892	0.0306791	0.0553941	-0.0612923	
10.6263	0.0100394	-0.000994131	0.0441073	0.0174084	-0.0619597	0.270579	0.044096	-0.0541878	-0.0120448	-0.0620648	-0.0166261	-0.0553605	0.012419	-0.0170752	0.0438847	-3.06481	0.0588918	0.0156428	-0.0435795	0.047615	-0.0790348	0.0314963	0.00654005	0.0516432	0.0450724	-0.365589	0.029236	-0.0326089	-0.0271206	-0.0340565	-0.05795	-0.0391093	0.0056746	-0.00314683	-0.0257853	0.0917347	-0.0428555	0.035741	0.0111991	-0.0756515	-0.0625236	0.037374	-0.0226726	0.0153593	0.0017793	0.174797	-0.0244996	0.0244564	-0.00299114	-0.00323369	-0.019345	0.0109641	0.0814483	-0.0508883	0.0782242	0.589654	-0.0446445	0.00514406	-0.0508034	0.0368101	
7.23697	0.0285392	0.0213024	-0.0341198	-0.0150373	0.0302478	-0.0230722	0.113528	0.142974	-0.129998	-0.0806613	-0.0872786	0.00819507	-0.110651	0.0483469	-0.0407417	0.0952073	-0.185933	-0.102795	0.000609835	-0.0224618	0.0494886	-0.017641	-0.0286282	0.0145033	0.0695851	-0.0878215	0.0453647	-0.00932037	-0.0571389	0.0462038	0.0184135	0.016231	-0.00570022	-0.00130869	-0.103144	0.00334152	0.024575	-0.0681139	-0.162635	-0.0651042	0.0847258	-0.020102	0.0107745	-0.00675377	0.0181	-0.0922283	-0.266335	-0.0705583	0.0766199	0.0188228	-0.0232066	-0.0431351	-0.0114505	-0.00184639	0.035258	-0.0445356	0.735742	-0.0469225	-0.0295104	0.029412	
8.49799	-0.0380405	0.0251011	0.0340357	0.0342458	0.0206414	-0.0349184	0.00380937	0.793832	-0.0158394	-0.0851503	3.42783e-05	-0.0144538	0.0210154	-0.00318127	-0.00697544	0.0146642	-0.00402238	-0.588116	0.0502305	0.0982402	-0.0780611	0.0025654	-0.0107324	-0.0136103	-0.0977364	-0.046196	0.110385	0.157254	-0.018521	-0.0537632	0.125523	-0.0956924	-0.11005	0.00323703	0.0297272	-0.0677266	0.0105991	-0.303598	-0.046882	0.0615907	0.065847	0.0209432	0.0526631	0.131685	-0.0481796	-0.0411644	-0.0616234	-0.094427	0.0224669	0.0763336	0.0101484	-0.0328686	0.0164584	0.155857	0.0148763	0.0179654	0.112509	-0.499593	0.0744208	0.0531139	
10.6196	0.0378047	-0.00250297	-0.0513848	0.00929729	-0.0617303	-0.0231493	0.0255453	-0.0190938	0.558951	-0.0028673	-0.0532404	0.0150978	0.0406864	0.0111172	0.0157746	0.0375867	-0.0306011	0.00305963	-0.793935	0.0515596	-0.0264797	0.0160607	-0.0606868	-0.00685075	0.0235531	-0.0533153	0.0281709	0.0465254	0.31908	-0.035249	-0.00617101	-0.0477226	-0.00986852	0.00276562	-0.0691626	0.0330148	-0.0507572	-0.10568	0.488342	-0.00758212	-0.00958932	0.00505792	-0.0155655	-0.0608885	-0.0705127	0.0486295	-0.117603	-0.0315121	0.0341037	0.0155267	0.0619129	-0.0486729	0.045863	-0.0353215	0.0288042	-0.00705901	-0.0615435	0.107084	-0.605977	-0.0472629	
5.97311	-0.0562145	0.147283	-0.0226948	0.0734398	0.0681777	-0.0642501	0.0449925	-0.0610795	-0.0627299	-0.0676635	-0.0667044	-0.011699	0.0400207	0.0606997	-0.0222373	0.108635	0.016973	-0.0195209	-0.0720808	0.0107169	0.0742186	-0.0124596	-0.119579	-0.0332479	0.0972949	0.143747	-0.0366948	0.00974401	0.078112	0.0406354	-0.00330691	-0.0718236	0.0324294	-0.0665373	0.0168408	-0.176996	0.0900513	-0.0374553	-0.0140694	0.0198066	0.0745638	0.0656966	0.0604413	0.118366	0.0389977	0.0813488	-0.061092	-0.0262276	0.00284545	-0.0390123	0.0360998	-0.0462116	-0.0852046	0.0109817	-0.0729584	0.20264	0.0519253	0.0665954	0.0210822	0.0357031	
7.55817	-0.0508273	0.0125923	-0.0332531	0.110861	0.0228359	-0.0303603	-0.0419104	-0.0498011	-0.0146407	-0.0499191	-0.128265	0.523728	0.0472436	0.0119044	0.00280946	-0.0139536	0.00260705	-0.0681201	0.0149511	-0.0700667	0.0858751	0.0364467	0.139398	0.00419804	-0.101453	-0.0416465	-0.0686446	-0.097033	-0.0599473	-0.053916	0.143914	0.024551	0.0699954	-0.0795759	-0.0036604	-0.0952212	-0.0992239	0.0817418	-0.0488189	-0.0352797	0.188278	0.0474986	-0.0820088	-0.0418412	0.0668796	-0.069189	-0.00548672	-0.0289192	-0.0442936	0.0580565	0.070286	-0.0366344	0.115253	-0.168674	0.0133556	0.0124985	-0.0185545	0.0106108	0.0507903	0.0878493	
5.68995	0.00834014	-0.0499644	-0.00324972	-0.0881865	0.024581	0.0287578	0.0946401	0.0872018	0.0138915	0.0377397	-0.0198357	-0.118065	0.0319795	-0.0431868	-0.0199535	0.0325483	-0.0888196	-0.00478206	-0.022385	-0.193455	-0.0234622	0.224393	-0.0681482	0.0103066	-0.0280399	-0.00616029	-0.0653078	0.0226576	-0.045563	0.0236743	0.0813844	0.0496562	0.0301844	-0.0588292	-0.114522	0.0587258	0.0526034	-0.0821385	0.0774516	-0.0111119	-0.0266308	0.605572	0.0327357	0.0278271	-0.0594004	0.107036	0.0182763	0.0183835	-0.105376	0.0420755	-0.0637964	-0.224042	0.00502185	-0.084373	-0.0647927	-0.0887429	-9.89519e-07	-0.00604927	0.0285981	0.0177263	
6.20445	-0.687745	-0.00853089	0.0546649	-0.0685534	0.00209623	-0.0114937	0.0579557	0.0242808	-0.0503056	0.0962012	0.013317	-0.0617759	-0.039175	0.0616963	-0.0691582	-0.0419689	0.0022818	0.00615864	-0.058383	0.0663217	-0.141192	-0.0461871	-0.0167508	0.0870885	0.0440081	-0.177518	-0.0178549	0.0428497	-0.00929387	-0.00639929	-0.100203	0.00949888	0.467772	0.0752304	-0.00156991	0.104882	-0.0691098	-0.0264595	-0.0279516	0.0498529	0.0371457	-0.163321	-0.0915561	0.112774	0.00245815	0.0195666	0.000621391	0.0618775	-0.0276586	0.00602718	0.107703	0.0138094	0.00472263	0.0431305	0.0905594	-0.00185054	-0.00928368	-0.00409587	-0.0187285	-0.00877823	
7.86275	-0.034054	-0.394033	-0.0015605	0.0941214	-0.135661	0.0560276	-0.0641083	0.00915146	-0.0391658	-0.00976254	0.0395765	0.0501901	0.0407712	1.38634	-0.0234319	-0.0317806	0.0414783	-0.0400575	0.0292735	0.107298	-0.0724517	0.00931473	-0.00858991	0.323784	0.09303	0.0174133	-0.0256986	0.0417656	0.0311808	-0.00788951	-0.0247555	-0.0382462	0.0541606	0.0957412	0.0150092	-0.0188225	-0.0448927	0.0271401	-0.0493486	-0.033725	-0.0474048	0.0990888	-0.0496467	0.250601	-0.0488692	-0.00720675	0.0187683	-0.00781873	0.0119376	0.0243685	0.0387119	0.075849	0.0558134	-0.00650884	0.0606819	-0.0186394	-0.0836378	0.00681433	0.0486056	0.0555412	
7.66565	-0.0378732	0.0181852	0.0166773	-0.157997	-1.58611	0.0179487	0.054693	0.0186231	-0.0130705	-0.0479973	-0.0493456	-0.10936	-0.043977	0.123462	0.057167	-0.0711403	0.0127118	0.0702298	0.0332497	-0.0639506	-0.0211073	0.0173479	-0.0692697	-0.102748	0.926788	0.0130639	0.022226	0.0283813	-0.00123416	-0.0366261	-0.0495748	0.0855738	0.00154662	-0.000155512	0.113732	0.0154282	0.0491618	-0.0159452	-0.0401451	-0.0239768	0.0882518	-0.143643	-0.011707	0.0112974	0.0975693	-0.0769193	0.043893	-0.0466605	-0.016902	0.0501066	-0.0854104	0.0291797	-0.0579604	0.0590805	-0.0523834	0.0254513	-0.0628038	-0.0100019	0.0291949	0.0399178	
6.1387	0.0208974	-0.0250269	-0.0458113	-0.0128813	0.0432705	-0.263125	0.0474387	0.00239223	0.0460214	-0.0770561	0.0440612	-0.0193988	-0.0144734	-0.03939	-0.035663	-0.673551	-0.0327984	-0.0113077	-0.00547649	0.0853388	-0.00279666	-0.00399056	-0.0109357	-0.023928	-0.0291795	0.653645	0.0103565	0.00612581	0.0511549	-0.0296211	-0.092427	-0.0151246	0.0553757	0.0309064	0.0843217	-0.1472	-0.0216098	-0.0258591	0.0541579	-0.0740414	-0.0580677	-0.00679804	0.0387806	-0.0217135	0.0265115	-0.42934	-0.0358368	0.0254961	-0.0429645	0.0550899	0.00076091	-0.00980444	0.0223551	0.0245298	-0.0759541	0.0080309	0.0202581	-0.00449082	0.0106812	-0.0511892	
6.11866	0.0322776	-0.0679183	-0.0552182	-0.108126	0.0712605	0.0632726	-0.341333	-0.0916256	0.120899	0.0308702	-0.0363337	0.082172	0.634731	0.121323	0.00552412	0.0863461	-1.26511	0.000974758	0.0133733	-0.065942	0.0368056	0.140439	-0.0312284	-0.0326711	-0.0348374	-0.0718833	-0.0636251	-0.0404687	-0.0478762	-0.0485821	0.00335072	-0.021254	-0.000886033	0.0319047	0.110099	0.0827289	-0.139888	0.00846356	0.0982818	0.0449886	-0.044566	0.00382541	-0.0206084	-0.0422597	0.00682312	0.0672208	-0.530319	0.0738294	0.0936454	0.0740133	0.0200841	-0.0168539	-0.00367345	-0.0200572	-0.0513049	-0.0406523	-0.129737	0.0697501	-0.0493548	-0.0183341	
8.5167	0.0032495	-0.0261834	-0.0089455	-0.0479789	0.08769	-0.0112228	-0.00487074	-0.0181118	-0.0483373	0.0137876	0.0336075	0.0499762	-0.012315	0.0058528	-0.0303203	0.11686	-0.0435063	-0.679765	0.0527191	-0.0407501	0.022345	-0.0668361	0.06437	-0.0563133	0.0275815	0.0262971	0.253157	-0.133312	-0.00782496	0.0422777	0.0315586	0.0335352	0.0767516	-0.0391383	-0.0274474	-0.0570285	0.0773774	-0.260517	-0.102106	-0.0450028	0.00343255	-0.104375	-0.0547526	-0.0374618	0.0225079	-0.0374198	-0.0222086	-0.0699983	-0.000106698	0.037642	0.024486	0.00390102	0.033026	0.00794473	-0.0455501	0.0257447	-0.0239567	-0.127503	0.0103974	-0.0246609	
9.50577	-0.0171133	-0.0167101	-0.00561834	-0.13952	0.090141	-0.0104567	-0.105801	0.00507221	0.546523	-0.0719318	-0.107506	0.11932	-0.00916818	0.117447	-0.0480143	0.128209	-0.0628437	-0.0303689	-0.603733	0.005829	0.0905649	-0.0571127	0.0221295	-0.0730607	-0.0411111	-0.0487687	0.0193818	-0.0502313	-0.417935	0.0212598	0.00129495	0.0250793	-0.0180802	0.170889	0.0426819	-0.130675	-0.116597	-0.025349	0.475519	-0.0326916	0.00977948	-0.0771959	0.0230187	0.127816	-0.0416962	-0.0305198	0.0603528	-0.00309958	-0.191867	-0.000542255	-0.13329	-0.0610614	-0.0254309	-0.0130718	-0.0887925	0.0322107	-0.037281	-0.0076795	0.180494	-0.0485188	
6.1575	-0.0418362	0.0756508	-0.000459192	-0.0253083	-0.0253834	-0.0597622	-0.0458572	0.110351	-0.0597691	-0.0777533	0.125107	0.00599142	0.00518498	-0.0371641	0.112082	0.071048	-0.0676809	0.0357751	0.0793222	0.127045	-0.00780441	-0.0197356	-0.103455	0.0461576	-0.0631614	-0.0202418	0.136967	-0.0160219	0.104983	-0.17074	0.00806487	0.0723985	0.00754613	-0.0102764	-0.119804	0.032339	0.0503131	-0.09464	-0.0797554	0.0466602	-0.131715	-0.0233334	0.100018	0.0152698	0.0731856	-0.104032	0.0519984	0.0510737	0.112599	0.197862	-0.00363684	-0.0543556	0.173713	-0.0346863	-0.0634211	0.132008	0.0921513	0.018156	0.109155	-0.301056	
9.24237	0.0036332	-0.0134605	0.0185856	-0.033318	0.0150161	-0.0961422	0.000788232	-0.0122357	-0.00935993	0.0384424	-0.0957078	-0.62621	-0.0180389	0.0564755	-0.025676	0.0136251	-0.0457992	-0.0209333	0.0215647	0.0235975	0.0519046	-0.0586663	0.125284	-0.0139843	-0.0619426	0.0946527	-0.0295015	0.0210159	0.00124596	0.0505141	0.0795523	0.0468378	0.0400022	-0.0405532	-0.0317711	0.0206051	0.0290137	-0.0161908	0.0131163	0.0281721	-0.467113	-0.0548346	-0.0165118	-0.0763431	0.00337813	-0.00533623	-0.0176909	-0.100192	-0.014138	-0.0920841	0.00809798	0.00379382	0.184291	-0.122976	-0.0274753	-0.0291724	0.019813	-0.0877728	0.0357156	0.0302097	
6.7192	-0.0274472	0.087299	-0.0367993	0.0790352	0.0639695	-0.0600514	0.0232023	-0.0908237	-0.0348468	-0.0307509	-0.0119613	0.0242237	0.0258965	-0.0279827	0.0234215	0.0435975	-0.0650081	-0.093722	-0.0214205	0.210706	-0.0336972	-0.348132	0.0533389	-0.0157499	0.0614296	0.0432607	-0.113274	0.0249776	-0.032214	-0.0399938	-0.0379881	-0.337878	0.00910152	-0.0109353	0.180938	-0.0940981	0.0652716	-0.0264035	0.044217	-0.0468625	0.0560088	1.08125	0.0756631	0.0680486	-0.0431166	0.0265147	-0.0860059	0.0252452	-0.0248784	-0.0074075	0.0466531	0.481532	-0.064776	0.00472054	-0.0316562	0.0217759	0.169305	-0.124232	0.0214802	0.00636988	
8.43215	0.189985	0.0568384	0.001227	-0.433922	-0.096441	0.0618035	0.0756488	-0.0416861	0.0303968	0.0231688	0.0160645	-0.008909	-0.0464024	-0.0847324	0.0475912	-0.0259836	0.0274371	-0.00943807	0.0287511	-0.00994049	0.0495329	0.121596	0.34569	0.0256417	0.110244	0.0528842	-0.0379374	-0.0521837	-0.126885	-0.0302146	-0.0369362	-0.0614022	0.845313	-0.072209	0.0704033	0.0395883	0.0523084	-0.0509151	0.0566101	-0.0322148	0.0238565	0.111568	-0.0917469	-0.0267204	-0.0961568	-0.00826376	-0.0695505	-0.0471395	-0.09937	-0.0334549	0.0307117	-0.0292436	-0.126286	-0.033734	0.0404227	-0.0457778	-0.0564609	0.00146583	-0.112107	-0.0515302	
6.54437	-0.00218763	0.263152	0.512096	0.0274467	-0.0767368	0.0761035	0.0262953	0.118107	-0.0370802	0.0333294	0.103771	-0.0296338	-0.0530372	-1.38638	0.0407773	-0.0184331	0.127322	-0.0207595	0.0713021	0.0978878	-0.0173882	0.00221953	0.02523	0.367591	0.0526535	-0.0526603	0.0506603	0.052993	-0.0206133	-0.0409848	-0.0479509	-0.0084395	0.0630338	0.0800777	-0.0396168	-0.037343	-0.0603603	-0.060909	-0.0421286	0.0583545	-0.082165	0.0606407	-0.146777	0.112718	-0.0389208	0.0453775	-0.00666382	0.069404	-0.0599858	0.0149884	0.00874598	0.018882	0.130145	-0.0791372	-0.0618198	-0.0719517	-0.0578557	0.0369776	-0.0150024	0.0261824	
8.35498	0.0595345	-0.0396626	0.0238483	-0.0744291	2.73269	-0.0806249	-0.0654665	-0.0542267	-0.0555098	-0.0537071	-0.112278	0.0704069	-0.113986	-0.105737	0.0637538	0.0357576	-0.0185663	0.022092	0.00523462	0.0551999	-0.0420437	-0.0135626	-0.025551	-0.176005	-0.0091378	-0.125714	0.0409311	0.0100494	0.0389651	-0.0484667	0.0688383	0.0461487	0.131749	-0.0180016	0.0337676	0.149044	0.150133	-0.00783632	0.00954617	-0.0155166	-0.0507898	-0.187527	-0.0734387	-0.100914	-0.190973	0.0304499	0.0647166	0.023399	0.0608327	0.00167201	-0.0202741	-0.0395587	-0.0643902	0.0444387	0.288622	0.137976	0.0533553	0.0833733	0.0669528	0.110913	
10.6689	0.0832643	-0.0221498	0.0232448	0.0277288	-0.0828607	-0.131433	-0.0180977	-0.105687	0.106104	0.106844	-0.0258782	0.0052837	0.0202494	0.0375585	0.0174416	-0.272266	0.174004	0.009883	-0.00444392	-0.0285173	0.0217725	0.0146969	0.00944429	0.0974365	-0.000639803	-0.266426	-0.0400666	0.0371316	-0.0022972	-0.0216819	-0.0497435	0.0236715	0.0446579	-0.0348086	-0.0585637	-0.0848838	0.0435061	0.0741393	0.0538351	0.0328336	-0.0682253	-0.0134162	-0.0560922	0.00431971	-0.04836	0.0453999	0.0490508	0.0175435	0.0335934	0.0090349	0.03467	-0.0167031	0.0953923	-0.0753271	-0.0250722	0.680033	0.0396777	0.0215667	-0.0507643	-0.0299832	
9.88272	-0.0216562	0.0123906	0.0455714	0.0121848	-0.0229989	0.00894476	0.0843281	-0.122012	-0.00712422	-0.0809426	-0.00607359	0.00222482	0.0519529	0.0661298	0.0189695	-0.0400446	1.01839	0.0541893	-0.0124252	0.0310156	0.0261013	0.0417309	0.0135261	-0.00588698	0.0223047	0.0194546	-0.0292124	-0.000813364	0.0776456	-0.10048	0.0304199	-0.0459423	0.0385494	0.00705542	-0.0301691	-0.0166618	0.0796447	0.0925759	0.0507406	0.0440921	-0.0107851	0.0616838	0.0270977	0.0381994	-0.0165841	0.0402259	0.103202	0.0569473	-0.00850215	0.0369219	0.000633771	0.0307822	-0.0212423	-0.0279177	0.0150797	-0.0290997	0.813925	0.0393729	0.0128373	-0.0277756	
8.4808	0.0479943	0.00989444	-0.00587566	-0.0369136	0.0820946	-0.0524755	-0.0175257	0.158057	-0.0345237	-0.0268498	0.0683706	0.0153076	0.0363512	-0.0496282	0.0643658	0.071968	-0.113298	1.23102	0.10742	-0.0531904	0.042319	-0.0303171	0.0919688	-0.0282132	-0.0110981	0.0311124	-0.0637492	0.103801	0.0121111	0.0633089	-0.0336512	0.0668742	0.0754313	0.0100156	0.00783456	-0.027167	-0.00285913	-0.0317122	-0.0505105	0.00604082	-0.0386051	-0.0643133	-0.0497516	-0.00909801	0.0191661	-0.0440447	0.0625876	-0.339508	0.0453289	-0.0223412	-0.0352495	-0.0462738	0.0122597	0.0226842	-0.0870895	0.0539093	0.0638637	-0.186938	-0.00169735	0.0562933	
7.84669	0.0570902	0.0641892	0.0157568	-0.0332252	-0.00377507	-0.0667589	0.0268695	0.173774	-1.36147	-0.0634715	0.0358895	-0.0350584	-0.0867979	-0.0603467	0.00596796	0.0248288	-0.107309	0.0587817	-0.199796	0.104613	0.0346199	-0.00445815	0.0178038	-0.0110919	0.0845206	0.077289	0.136077	0.113197	0.139525	0.0509927	-0.0333693	-0.126767	-0.0133017	0.0467939	0.110439	-0.0230381	-0.0695351	-0.060258	-0.998003	-0.0214496	-0.0403495	0.00261749	-0.030587	0.0887118	-0.0701654	-0.0343506	0.0108238	0.0261791	-0.180168	-0.0213136	0.0181148	0.120108	0.0284121	0.0271993	-0.0196554	0.0553158	0.0977854	0.0782871	-0.0384277	0.103048	
13.6577	-0.0802742	0.0608677	-0.104515	0.0249817	-0.0165567	-0.0165982	-0.0126663	0.0985539	0.00362175	-0.360028	0.0685862	-0.0125679	-0.0574308	-0.0195183	0.0798533	-0.0301379	-0.0854927	0.0301804	0.0792416	0.00195261	-0.00629287	0.00131759	-0.0585611	0.0394486	-0.0404218	-0.030807	0.129354	0.0439568	0.000944915	0.297351	-0.000783773	-0.027497	-0.00429157	0.0309442	-0.0681168	-0.0226833	0.0279973	0.053723	-0.104387	0.094226	0.0092447	0.0141111	0.0605613	0.0212814	0.0299285	-0.00983661	0.00316383	0.0348605	0.040271	-0.205063	-0.00973672	-0.0763785	0.0141648	0.0510712	0.0474123	0.0257931	0.0720798	0.0200064	0.0753023	0.53056	
6.50766	0.057021	0.0553353	-0.0186373	0.0526856	-0.012103	0.121932	-0.0222221	0.0211719	0.100221	0.0164925	-0.0436126	-0.0759321	-0.0564575	-0.1929	0.0287752	0.205575	-0.122936	0.0257345	-0.0132578	-0.0926912	0.115162	0.125321	0.0180052	0.0686997	-0.0362734	-0.00555151	0.0322082	0.06444	0.0983192	0.0526005	0.841229	-0.00735007	-0.0398832	-0.0787915	0.0450465	-0.0115759	-0.0144728	-0.0791792	0.0137384	-0.0787205	-0.146132	0.072658	-0.0377901	0.037437	-0.0528692	-0.0920712	-0.0198564	-0.00574402	-7.67953e-05	0.00234245	0.184811	0.0352037	-0.0886701	-0.158165	0.0205096	-0.0653289	-0.0197499	0.0916848	-0.0859979	-0.0224525	
6.49471	-0.0196457	-0.0396592	-0.0141503	0.0087272	-0.00606335	-0.0386567	0.0405362	-0.02263	-0.00660284	-0.0608995	-0.0795162	0.00931195	0.0538725	-0.0158675	0.103905	0.00940359	0.0106381	-0.00631367	0.0172466	-0.10815	0.0177117	-0.404521	0.0387428	0.0771916	-0.0354462	-0.010749	-0.0300992	-0.0118219	0.00780543	0.010678	0.0218975	-0.146507	-0.062419	-0.00360149	-0.650617	-0.0557622	0.0678744	-0.0237852	0.0245231	-0.0178705	-0.0105695	0.103582	-0.0394528	-0.0135724	-0.0304245	0.0123186	-0.0719639	0.0053903	0.033257	-0.0638878	-0.0338391	0.0476196	0.0270768	-0.00115092	-0.066992	-0.00215277	0.0317079	-0.0388008	0.0238337	0.0716216	
6.71265	-0.549326	0.052445	0.0101327	0.0824125	-0.0129162	0.0310993	-0.070352	-0.0308105	0.0135236	-0.0577388	-0.102453	0.0558075	-0.127835	0.0281358	0.122153	-0.0368945	-0.00123182	0.00354581	-0.0970603	0.0927288	0.0482319	-0.0204216	0.238189	-0.0646033	0.13038	0.0819644	-0.0215548	0.100946	0.0697865	0.020224	-0.104753	-0.087366	0.280179	-0.00935416	0.10834	0.026714	0.153019	0.0601713	0.0369537	-0.0183599	-0.0193816	-0.0696486	-0.0294192	0.0485079	-0.0327073	-0.0582865	-0.0764954	-3.55101e-05	-0.0297921	0.108849	-0.0742474	0.0153657	-0.246036	-0.0456112	0.00820275	0.102707	0.0668156	-0.0214085	-0.0240014	0.0617039	
6.85597	-0.0134024	-0.142545	-0.0409796	0.128608	0.0941188	0.0187371	-0.0260477	0.105906	-0.140238	-0.0499783	0.0248301	-0.0633826	0.00176304	0.61525	-0.0747892	0.0709656	-0.125268	-0.108111	0.0716933	0.169845	-0.0480486	-0.0418389	0.0320965	0.618503	0.021776	0.0631954	0.0592864	0.0462529	-0.0356785	0.0874713	-0.0683098	0.0281817	-0.00150126	-0.31332	-0.11347	-0.0424773	-0.0599553	-0.00208341	-0.143474	-0.0168342	-0.0302427	0.0917053	-0.0207746	0.293568	-0.0551135	0.0792473	-0.0301874	-0.00931592	0.121217	0.0159063	-0.125681	0.0255696	0.00212574	-0.00468719	-0.0612316	-0.041635	0.0939584	-0.0106951	0.0558865	0.102954	
6.58978	0.0229199	-0.0644157	0.142925	-0.166039	-0.544123	-0.0782512	-0.0389422	0.0420601	-0.105539	-0.0101716	0.0373526	-0.0183281	-0.0265009	0.0263121	0.370306	0.0855807	-0.070007	0.0752909	0.097382	0.0416197	0.0185715	0.0797344	0.0116813	0.126316	0.488952	0.06437	0.115941	-0.0165681	0.0480452	0.0754183	0.0112534	0.0108606	0.00591363	-0.0435088	0.0458795	-0.113036	-0.0837878	0.0199586	-0.0990259	-0.0300979	0.0222181	-0.0255198	0.00255643	0.122588	-0.040019	-0.0135105	-0.0665377	0.0418713	-0.0195604	0.0279282	0.0170839	-0.0111811	-0.0235571	0.0309822	0.146362	0.0460417	0.0504231	0.0494715	-0.0066398	0.0428802	
